time,E_hw_wet_well
0.03125,129137.18767559
0.09375,132096.11129907
0.21875,133989.57517492
0.46875,134807.72272398
0.96875,134794.71713086
1.96875,134290.42229211
2.46875,134023.77471487
3.46875,133648.15746828
4.46875,133420.80284735
5.46875,133281.69221543
6.46875,133193.56368628
7.46875,133135.53659849
8.46875,133096.09394228
8.96875,133081.64020832
9.96875,133059.29248148
10.96875,133043.50710286
11.96875,133032.67148358
12.96875,133025.62769218
13.96875,133021.54237152
14.96875,133019.80713444
15.96875,133019.9695722
16.96875,133021.68688477
17.96875,133024.6946499
18.96875,133028.78562328
19.96875,133033.79502616
20.96875,133039.59013214
21.46875,133042.75584922
22.46875,133049.54347239
22.96875,133053.14984532
23.96875,133060.73401909
24.96875,133068.7644203
25.96875,133077.19309621
26.96875,133085.97704581
27.96875,133095.0787087
28.96875,133104.46550538
29.96875,133114.10914286
30.96875,133123.98497831
31.96875,133134.07146495
32.96875,133144.34968081
33.96875,133154.80294302
34.96875,133165.41649105
35.96875,133176.17720976
36.96875,133187.07340996
37.96875,133198.09463747
38.96875,133209.23152468
39.96875,133220.47562857
40,133220.82872688
