time,E_hw_wet_well
0.03125,129069.9251024
0.09375,131969.09925026
0.21875,133824.58448709
0.46875,134626.14668488
0.96875,134613.12536897
1.96875,134118.65070262
2.21875,133941.53879169
2.71875,133680.38970701
3.71875,133351.7875061
4.71875,133165.74762245
5.71875,133055.62103071
6.71875,132986.8968046
7.71875,132941.97313076
8.71875,132911.63904897
9.71875,132890.83662498
10.71875,132876.62014678
11.21875,132871.51355679
12.21875,132864.12142193
13.21875,132859.74297099
13.71875,132858.53399458
14.71875,132857.64165969
15.21875,132857.88001159
16.21875,132859.47117334
17.21875,132862.33577967
18.21875,132866.2796208
19.21875,132871.13925272
20.21875,132876.7804316
21.21875,132883.0932468
22.21875,132889.98733654
23.21875,132897.38784957
24.21875,132905.23234869
25.21875,132913.46831904
26.21875,132922.05129557
27.21875,132930.94336627
28.21875,132940.11200993
28.71875,132944.79325517
29.71875,132954.32817956
30.71875,132964.07429883
31.71875,132974.01311702
32.71875,132984.1276731
33.71875,132994.40275608
34.71875,133004.82486635
35.71875,133015.38196055
36.71875,133026.06329698
37.71875,133036.85927334
38.71875,133047.76127252
39.71875,133058.76155479
40,133061.87255838
