time,E_hw_wet_well
0.03125,129070.55604761
0.09375,131970.5516928
0.21875,133826.89472056
0.46875,134629.19967539
0.96875,134616.66034274
1.96875,134122.33258718
2.46875,133860.85430145
3.46875,133492.43631673
4.46875,133269.35389005
5.46875,133132.78109684
6.46875,133046.19185556
7.46875,132989.11618184
8.46875,132950.26287121
8.96875,132936.00131399
9.96875,132913.91058212
10.96875,132898.25493623
11.96875,132887.45315755
12.96875,132880.36980927
13.96875,132876.18772407
14.96875,132874.31031024
15.96875,132874.2939359
16.96875,132875.80243261
17.96875,132878.57652009
18.96875,132882.41295713
19.46875,132884.68980582
20.46875,132889.84244263
21.46875,132895.69870439
22.46875,132902.17006767
22.96875,132905.61773455
23.96875,132912.87883696
24.96875,132920.5782794
25.96875,132928.6686132
26.96875,132937.10752236
27.96875,132945.8581202
28.96875,132954.88844023
29.96875,132964.17071633
30.96875,132973.68077216
31.96875,132983.39748586
32.96875,132993.30229468
33.96875,133003.37883525
34.96875,133013.61262498
35.96875,133023.99079993
36.96875,133034.50189864
37.96875,133045.13566098
38.96875,133055.88288902
39.96875,133066.73531525
40,133067.07614134
