time,E_hw_wet_well
0.03125,129070.29649402
0.09375,131969.95413177
0.21875,133825.94474816
0.46875,134627.94471256
0.96875,134615.20697725
1.96875,134120.81732649
2.46875,133859.38137423
3.46875,133491.05334844
4.46875,133268.0470795
5.46875,133131.53563491
6.46875,133044.99607121
7.46875,132987.9615368
8.46875,132949.14319933
9.46875,132922.17467585
9.96875,132912.16250727
10.96875,132896.72984427
11.96875,132886.03827067
12.96875,132879.02246259
13.96875,132874.89014402
14.96875,132873.0538402
15.96875,132873.07348353
16.96875,132874.61447062
17.96875,132877.41830753
18.96875,132881.28226639
19.96875,132886.04508967
20.96875,132891.57684623
21.96875,132897.77174969
22.96875,132904.54266496
23.46875,132908.12648192
23.96875,132911.38591669
24.96875,132918.72838333
25.96875,132926.67987022
26.96875,132935.05400445
27.96875,132943.76660635
28.96875,132952.76993223
29.96875,132962.03078046
30.46875,132966.75137556
31.46875,132976.35335265
31.96875,132981.23082273
32.96875,132991.12476317
33.96875,133001.19063086
34.96875,133011.41480324
35.96875,133021.78458852
36.96875,133032.28847903
37.96875,133042.91611855
38.96875,133053.65822154
39.96875,133064.50637221
40,133064.84707908
