time,E_hw_wet_well
0.03125,129070.30456104
0.09375,131969.96840083
0.21875,133825.95635939
0.46875,134627.93343663
0.96875,134615.13213738
1.96875,134120.60103435
2.96875,133699.3391458
3.96875,133418.53252107
4.96875,133240.10645245
5.96875,133125.60540258
6.96875,133049.94417984
7.96875,132998.34899455
8.96875,132962.26390917
9.96875,132936.63623542
10.46875,132926.94559669
11.46875,132911.82434258
11.96875,132906.0944416
12.96875,132897.40587205
13.96875,132891.74590549
14.96875,132888.54328712
15.96875,132887.34308623
16.96875,132887.78988378
17.96875,132889.60576791
18.96875,132892.57158683
19.96875,132896.51261788
20.96875,132901.28797772
21.96875,132906.78283097
22.96875,132912.90262841
23.96875,132919.56882132
24.96875,132926.7156069
25.96875,132934.28742596
26.96875,132942.23704483
27.96875,132950.52404865
28.96875,132959.11365161
29.96875,132967.97574825
30.96875,132977.08415382
31.96875,132986.41596402
32.96875,132995.95108406
33.46875,133000.79061587
33.96875,133005.07148841
34.46875,133009.30925582
35.46875,133018.71250914
36.46875,133028.62299166
37.46875,133038.79143856
38.46875,133049.12849175
39.46875,133059.59844502
40,133065.20959402
