time,E_hw_wet_well
0.03125,128833.38082176
0.09375,131523.01844391
0.21875,133246.27815189
0.46875,133991.12003547
0.96875,133979.38939513
1.96875,133520.15466759
2.96875,133128.73052851
3.96875,132867.63903906
4.96875,132701.58044171
5.96875,132594.86669835
6.96875,132524.21246815
7.96875,132475.90238015
8.96875,132441.99281031
9.96875,132417.79245325
10.96875,132400.4275989
11.96875,132388.06101688
12.96875,132379.46735942
13.96875,132373.79739255
14.96875,132370.44269058
15.96875,132368.95495626
16.46875,132368.82716862
17.46875,132369.56241171
18.46875,132371.43478784
19.46875,132374.27842879
20.46875,132377.95340318
21.46875,132382.34383767
21.96875,132384.78395462
22.96875,132390.08264158
23.96875,132395.88007498
24.96875,132402.1198981
25.96875,132408.75221602
26.96875,132415.7338201
27.96875,132423.02746552
28.96875,132430.60100142
29.96875,132438.42657368
30.96875,132446.47993707
31.46875,132450.58692491
32.46875,132458.94523065
32.96875,132463.19319483
33.96875,132471.81464619
34.96875,132480.59175563
35.96875,132489.51257442
36.96875,132498.56592599
37.96875,132507.74164306
38.96875,132517.03053966
39.96875,132526.42432863
40,132526.71956597
