time,E_hw_wet_well
0.03125,129070.30128905
0.09375,131969.96335007
0.21875,133825.94721667
0.46875,134627.9149458
0.96875,134615.09453053
1.96875,134120.52466161
2.96875,133699.22379945
3.96875,133418.37814751
4.96875,133239.91306904
5.96875,133125.37302522
6.96875,133049.67283396
7.96875,132998.03869771
8.96875,132961.91468051
9.96875,132936.24810988
10.96875,132917.94388984
11.96875,132905.02331838
12.96875,132896.16667233
13.46875,132893.03166285
14.46875,132888.72192605
15.46875,132886.58610963
16.46875,132886.24708118
17.46875,132887.39983644
18.46875,132889.80131501
19.46875,132893.2575495
20.46875,132897.61256247
20.96875,132900.09608368
21.96875,132905.58152599
22.96875,132911.68148729
23.96875,132918.32362508
24.96875,132925.44428941
25.96875,132932.98872505
26.96875,132940.91003305
27.96875,132949.16796621
28.96875,132957.72784417
29.96875,132966.55963158
30.96875,132975.63719789
31.96875,132984.93770665
32.96875,132994.44110421
33.96875,133004.12971062
34.96875,133013.98789513
35.96875,133024.00174528
36.96875,133034.15887964
37.96875,133044.44822585
38.96875,133054.85983809
39.96875,133065.38479394
40,133065.71551687
