time,E_hw_wet_well
0.0625,128529.35346547
0.1875,130946.3011723
0.4375,132494.73485046
0.9375,133162.34438761
1.9375,133153.47341482
2.4375,132920.11543518
3.4375,132539.73604885
4.4375,132287.05365154
5.4375,132122.56911107
6.4375,132013.22465598
7.4375,131938.0193256
8.4375,131884.50414358
9.4375,131845.33176549
9.9375,131829.97408161
10.9375,131804.89126064
11.9375,131785.63205528
12.4375,131777.85969617
13.4375,131765.10884342
14.4375,131755.42159789
15.4375,131748.23370566
16.4375,131743.09438821
17.4375,131739.64944827
18.4375,131737.62013812
19.4375,131736.78526494
20.4375,131736.96743652
21.4375,131738.02283974
22.4375,131739.83368989
23.4375,131742.30257998
24.4375,131745.34825783
25.4375,131748.90239815
26.4375,131752.90712559
27.4375,131757.31308852
28.4375,131762.07794258
29.4375,131767.16513758
30.4375,131772.54296983
31.4375,131778.18379563
32.4375,131784.06340352
33.4375,131790.16049653
34.4375,131796.45626457
35.4375,131802.93403331
36.4375,131809.57895492
37.4375,131816.37780704
38.4375,131823.31872564
39.4375,131830.39105789
40,131834.42408648
