time,E_hw_wet_well
0.03125,129069.82469346
0.09375,131968.86495879
0.21875,133824.21082734
0.46875,134625.653215
0.71875,134247.15779541
1.21875,133649.3594508
2.21875,133031.14643204
3.21875,132777.9314264
4.21875,132677.93202308
5.21875,132640.21206287
6.21875,132628.04076976
6.71875,132627.47758455
7.71875,132630.1456278
8.71875,132635.63663975
9.71875,132642.85080402
10.71875,132651.20367046
11.21875,132655.71964868
12.21875,132665.21815885
13.21875,132675.21095006
14.21875,132685.59673998
15.21875,132696.298141
16.21875,132707.25626099
17.21875,132718.4259508
18.21875,132729.77214184
19.21875,132741.26722956
20.21875,132752.88918983
21.21875,132764.62025589
22.21875,132776.44592146
22.71875,132782.39130516
23.71875,132794.33825957
24.71875,132806.35269942
25.71875,132818.42753517
26.71875,132830.55643353
27.71875,132842.73390958
28.71875,132854.9552182
29.71875,132867.21624518
30.71875,132879.51341286
31.71875,132891.84359728
32.71875,132904.2040549
33.71875,132916.59238357
34.71875,132929.00644393
35.71875,132941.44434401
36.21875,132947.6718301
37.21875,132960.14256612
38.21875,132972.63313964
39.21875,132985.14235491
40,132994.9274811
