time,E_hw_wet_well
0.0625,128572.90366719
0.1875,131027.51844184
0.4375,132599.95580415
0.9375,133277.9328245
1.9375,133268.99053854
2.9375,132941.18561592
3.9375,132643.40195588
4.9375,132425.82907015
5.9375,132274.13105264
6.9375,132167.87435003
7.9375,132091.79537633
8.9375,132035.93471926
9.9375,131993.99439468
10.9375,131961.9586118
11.9375,131937.20064955
12.9375,131917.94690021
13.9375,131902.96059734
14.9375,131891.35321433
15.9375,131882.46940082
16.9375,131875.81460671
17.9375,131871.00823588
18.9375,131867.75232254
19.4375,131866.64754783
20.4375,131865.31106542
21.4375,131864.99969809
22.4375,131865.58391034
23.4375,131866.9512088
24.4375,131869.00586555
24.9375,131870.27123397
25.9375,131873.21683139
26.9375,131876.66338128
27.9375,131880.56025357
28.9375,131884.86183657
29.9375,131889.52796864
30.9375,131894.5234827
31.9375,131899.81755958
32.9375,131905.38312805
33.4375,131908.26196923
34.4375,131914.19333595
35.4375,131920.33980961
36.4375,131926.68482712
37.4375,131933.21297413
37.9375,131936.54235774
38.9375,131943.32078874
39.9375,131950.24875952
40,131950.68668364
