time,E_hw_wet_well
0.0625,128480.34326635
0.1875,130854.899261
0.4375,132376.32031891
0.9375,133032.2639263
1.9375,133023.47627834
2.1875,132890.43743355
2.6875,132642.11216336
3.6875,132293.9634301
4.6875,132078.62270547
5.6875,131942.18749512
6.6875,131852.03184255
7.6875,131789.81686576
8.6875,131745.27363391
9.6875,131712.48893741
10.6875,131687.90788282
11.6875,131669.28835823
12.6875,131655.14922057
13.6875,131644.47083634
14.6875,131636.52619504
15.6875,131630.78149529
16.1875,131628.63430087
16.6875,131627.18549845
17.6875,131624.90523919
18.6875,131623.65175903
19.6875,131623.39132496
20.6875,131624.02379572
21.6875,131625.44091048
22.6875,131627.54401046
23.6875,131630.24780811
24.6875,131633.47974381
25.6875,131637.17823217
26.6875,131641.29084685
27.6875,131645.77275113
28.6875,131650.58538234
29.6875,131655.69540789
30.6875,131661.07386181
31.6875,131666.69547181
32.6875,131672.53803706
33.6875,131678.58203388
34.6875,131684.81019459
35.1875,131687.98964607
36.1875,131694.46744149
37.1875,131701.09305718
38.1875,131707.85569575
39.1875,131714.7452466
40,131720.43048653
