time,E_hw_wet_well
0.03125,129002.7486976
0.09375,131842.54997337
0.21875,133660.70931749
0.46875,134446.420735
0.96875,134433.97202364
1.96875,133949.59944675
2.96875,133536.94078113
3.96875,133261.85185261
4.46875,133167.69320142
5.46875,133031.81960515
6.46875,132941.49112102
7.46875,132880.04830975
8.46875,132837.23584734
9.46875,132806.8591908
10.46875,132785.1150993
11.46875,132769.59226972
12.46875,132758.70335445
12.96875,132754.72236496
13.96875,132748.95037803
14.96875,132745.58937031
15.96875,132744.2073723
16.96875,132744.45809156
17.96875,132746.06772881
18.96875,132748.81933266
19.96875,132752.53957052
20.96875,132757.08855114
21.46875,132759.64589522
22.46875,132765.24172839
23.46875,132771.40948161
24.46875,132778.08317347
25.46875,132785.2045944
25.96875,132788.92103416
26.46875,132792.27100348
27.46875,132799.75826855
28.46875,132807.79331209
29.46875,132816.19161666
29.96875,132820.50617564
30.96875,132829.32221891
31.96875,132838.36353851
32.46875,132842.96371089
33.46875,132852.3073255
34.46875,132861.82802794
35.46875,132871.511858
36.46875,132881.34586255
37.46875,132891.31830049
38.46875,132901.41860389
39.46875,132911.63725962
40,132917.11172809
