time,E_hw_wet_well
0.03125,129354.88629924
0.09375,132506.59304336
0.21875,134521.96859832
0.46875,135392.64203302
0.96875,135378.76433094
1.96875,134842.26771847
2.96875,134385.58259932
3.96875,134081.4998155
4.96875,133888.61632623
5.96875,133765.15505253
6.96875,133683.87053794
7.96875,133628.71872961
8.96875,133590.40879005
9.96875,133563.45424359
10.96875,133544.49438325
11.46875,133537.46276972
12.46875,133526.88390609
13.46875,133520.03934095
14.46875,133516.18580107
15.46875,133514.74621056
16.46875,133515.27686131
17.46875,133517.43476014
18.46875,133520.95185423
19.46875,133525.61602144
20.46875,133531.25731859
21.46875,133537.73800786
22.46875,133544.94525824
23.46875,133552.78574593
24.46875,133561.18160859
25.46875,133570.06736031
25.96875,133574.68046177
26.96875,133584.20516036
27.96875,133594.09189528
28.96875,133604.30559928
29.96875,133614.81452061
30.96875,133625.59056483
31.96875,133636.60901557
32.96875,133647.8481176
33.96875,133659.28867735
34.96875,133670.91369072
35.96875,133682.70805916
36.46875,133688.66551687
37.46875,133700.69053215
38.46875,133712.85288941
39.46875,133725.14300111
40,133731.72165813
