time,E_hw_wet_well
0.03125,129163.89217446
0.09375,132146.47232977
0.21875,134054.89406988
0.46875,134879.48590629
0.96875,134866.37218962
1.96875,134358.12379028
2.46875,134089.39675227
3.46875,133710.87184622
4.46875,133481.78353234
5.46875,133341.63732322
6.46875,133252.876373
6.96875,133222.19291579
7.96875,133175.73505158
8.96875,133143.02347565
9.96875,133119.94220219
10.96875,133103.77895699
11.96875,133092.72599609
12.96875,133085.5495389
13.96875,133081.38403281
14.46875,133080.27404287
15.46875,133079.56447196
16.46875,133080.55246286
17.46875,133082.96124171
18.46875,133086.56330221
19.46875,133091.17468219
20.46875,133096.64663399
21.46875,133102.85812557
22.46875,133109.70985168
23.46875,133117.11962193
24.46875,133125.01883686
25.46875,133133.34979607
26.46875,133142.06360742
27.46875,133151.11856852
28.46875,133160.47890811
29.46875,133170.11369852
30.46875,133179.9961442
31.46875,133190.10286849
32.46875,133200.41339684
33.46875,133210.90971411
34.46875,133221.57590586
35.46875,133232.39786233
36.46875,133243.36302717
37.46875,133254.46019123
38.46875,133265.67931727
39.46875,133277.01138391
40,133283.07528103
