time,E_hw_wet_well
0.03125,129070.3130435
0.09375,131969.99416941
0.21875,133826.01668347
0.46875,134628.06270025
0.96875,134615.39919701
1.96875,134121.143758
2.96875,133700.15763078
3.96875,133419.62679306
4.96875,133241.4765045
5.96875,133127.25116639
6.96875,133051.86557107
7.46875,133024.86008194
8.46875,132983.21390033
9.46875,132953.32568266
9.96875,132941.94859114
10.96875,132924.11569564
11.96875,132911.41826725
12.96875,132902.72100119
13.96875,132897.16819977
14.96875,132894.12146091
15.96875,132893.1011919
16.96875,132893.74225923
17.96875,132895.76243227
18.96875,132898.94028007
19.96875,132903.09965402
20.46875,132905.51259466
21.46875,132910.90042315
22.46875,132916.95245664
23.46875,132923.58872446
24.46875,132930.73918394
25.46875,132938.34378579
26.46875,132946.35129628
27.46875,132954.71779977
28.46875,132963.40561775
29.46875,132972.38221507
30.46875,132981.61934341
31.46875,132991.09237032
32.46875,133000.77971667
33.46875,133010.66239758
34.46875,133020.72364337
35.46875,133030.94858255
36.46875,133041.32398506
37.46875,133051.83804167
38.46875,133062.48016798
39.46875,133073.24086386
40,133079.0033911
