time,E_hw_wet_well
0.03125,129070.30596922
0.09375,131969.9726751
0.21875,133825.96635545
0.46875,134627.95485054
0.96875,134615.17637035
1.96875,134120.69091495
2.96875,133699.47471874
3.96875,133418.71375043
4.96875,133240.33334102
5.96875,133125.87793926
6.96875,133050.26234758
7.96875,132998.71277725
8.96875,132962.67329132
9.46875,132949.1562181
10.46875,132927.96024546
11.46875,132912.71679755
12.46875,132902.03335269
13.46875,132894.88858176
14.46875,132890.53484693
15.46875,132888.41858905
16.46875,132888.123244
16.96875,132888.57938865
17.46875,132889.33892123
18.46875,132891.71962158
19.46875,132895.12314986
20.46875,132899.42401092
21.46875,132904.5066895
22.46875,132910.2702285
23.46875,132916.62850325
24.46875,132923.50864117
25.46875,132930.84899029
26.46875,132938.59720761
27.46875,132946.70862813
28.46875,132955.14492544
29.46875,132963.87304271
30.46875,132972.86430734
31.46875,132982.09373178
32.46875,132991.53944397
32.96875,132996.33877048
33.96875,133006.07554106
34.96875,133015.98324495
35.96875,133026.04862305
36.96875,133036.25936105
37.96875,133046.60425104
38.96875,133057.0732094
39.96875,133067.65713125
40,133067.98972343
