time,E_hw_wet_well
0.03125,129070.41037016
0.09375,131970.21898275
0.21875,133826.3665779
0.46875,134628.50177216
0.96875,134615.85179439
1.96875,134121.48907208
2.96875,133700.34736409
3.96875,133419.65329647
4.46875,133323.59955249
5.46875,133185.03313373
6.46875,133092.96524631
7.46875,133030.38804423
8.46875,132986.83168827
9.46875,132955.97201653
10.46875,132933.92616196
11.46875,132918.2323016
12.46875,132907.26981763
13.46875,132899.9314742
14.46875,132895.43477985
15.46875,132893.21021293
16.46875,132892.83268535
17.46875,132893.97801991
18.46875,132896.39442262
19.46875,132899.88316415
20.46875,132904.28522594
21.46875,132909.47178348
22.46875,132915.33733467
23.46875,132921.7946279
24.46875,132928.77086301
24.96875,132932.43868755
25.96875,132940.08762969
26.96875,132948.11506396
27.96875,132956.48293255
28.96875,132965.1569663
29.96875,132974.10697525
30.96875,132983.30652625
31.96875,132992.73245358
32.96875,133002.36439871
33.96875,133012.18440472
34.96875,133022.17658023
35.96875,133032.32680737
36.46875,133037.4581682
37.46875,133047.82361798
38.46875,133058.31719046
39.46875,133068.9299241
40,133074.61413727
