time,E_hw_wet_well
0.03125,129070.31017819
0.09375,131969.99260708
0.21875,133826.02047854
0.46875,134628.0772358
0.96875,134615.43390244
1.96875,134121.21692069
2.21875,133944.12740509
2.71875,133682.9925069
3.71875,133354.42567868
4.71875,133168.44517026
5.71875,133058.39923267
6.71875,132989.7716174
7.71875,132944.95606499
8.71875,132914.73843663
9.71875,132894.0586252
10.71875,132879.96942827
11.71875,132870.64806959
12.71875,132864.90369097
13.71875,132861.92113197
14.71875,132861.12066705
15.21875,132861.43255849
16.21875,132863.1811008
17.21875,132866.20685439
17.71875,132868.15055991
18.71875,132872.75157125
19.71875,132878.18318304
20.21875,132881.18335491
21.21875,132887.66685397
22.21875,132894.72215747
23.21875,132902.28055664
24.21875,132910.28170929
25.21875,132918.67384207
26.21875,132927.41275982
27.21875,132936.46065478
27.71875,132941.09260176
28.71875,132950.54778659
29.71875,132960.23652868
30.21875,132965.16343943
31.21875,132975.1656572
32.21875,132985.35056191
33.21875,132995.70297141
34.21875,133006.20885165
34.71875,133011.51630156
35.71875,133022.23038935
36.71875,133033.06783157
37.71875,133044.01965761
38.71875,133055.07746516
39.71875,133066.23357944
40,133069.38841616
