time,E_hw_wet_well
0.0625,128650.45567908
0.1875,131172.14199978
0.4375,132787.32500343
0.9375,133483.76706768
1.9375,133474.7041419
2.9375,133138.14581866
3.9375,132832.43836347
4.9375,132609.12639674
5.9375,132453.48135611
6.9375,132344.51336578
7.9375,132266.54364044
8.9375,132209.34193282
9.9375,132166.43907266
10.9375,132133.71012727
11.9375,132108.45698259
12.9375,132088.85781409
13.4375,132080.85829235
14.4375,132067.58783033
15.4375,132057.34223306
16.4375,132049.59550358
16.9375,132046.55442119
17.9375,132041.82666627
18.9375,132038.66122473
19.9375,132036.83598543
20.9375,132036.16220887
21.9375,132036.48274544
22.4375,132036.98402353
23.4375,132038.57114771
24.4375,132040.85644008
25.4375,132043.76228812
26.4375,132047.21976511
27.4375,132051.16900788
28.4375,132055.55828723
29.4375,132060.34280923
29.9375,132062.87388666
30.9375,132068.18390408
31.9375,132073.79822105
32.9375,132079.6908446
33.4375,132082.73578393
34.4375,132089.00424885
35.4375,132095.49394252
36.4375,132102.1878614
37.4375,132109.07015517
38.4375,132116.1263938
39.4375,132123.3435645
40,132127.4703727
