time,E_hw_wet_well
0.03125,129070.30179549
0.09375,131969.9599903
0.21875,133825.93665455
0.46875,134627.89119233
0.96875,134615.04487893
1.96875,134120.42368975
2.96875,133699.07170341
3.96875,133418.17495245
4.96875,133239.65877639
5.96875,133125.06763702
6.96875,133049.31635058
7.96875,132997.63113425
8.96875,132961.4560534
9.96875,132935.73845464
10.96875,132917.38322704
11.96875,132904.41165047
12.46875,132899.60965563
13.46875,132892.48657482
14.46875,132888.07231533
15.46875,132885.86483459
16.46875,132885.46565024
17.46875,132886.56241773
18.46875,132888.90955005
19.46875,132892.31218214
20.46875,132896.61401006
21.46875,132901.68829667
22.46875,132907.4311805
23.46875,132913.75676916
24.46875,132920.59339064
25.46875,132927.88076311
26.46875,132935.56781097
27.46875,132943.61096952
28.46875,132951.9728495
29.46875,132960.62117304
30.46875,132969.52794595
31.46875,132978.66875066
32.46875,132988.02219121
33.46875,132997.56944905
34.46875,133007.2938992
35.46875,133017.18080305
36.46875,133027.21704809
37.46875,133037.39091784
38.46875,133047.69192983
39.46875,133058.11066663
40,133063.69120428
