time,E_hw_wet_well
0.03125,129070.30488331
0.09375,131969.972291
0.21875,133825.96772024
0.46875,134627.95933118
0.96875,134615.18664836
1.96875,134120.71227676
2.96875,133699.50690347
3.96875,133418.75672179
4.96875,133240.38708742
5.96875,133125.94245865
6.46875,133086.13525354
7.46875,133025.82054284
8.46875,132983.16120631
8.96875,132967.05021081
9.46875,132955.65351555
10.46875,132935.4597175
11.46875,132919.86469368
12.46875,132908.48932334
13.46875,132900.63636109
14.46875,132895.64747401
15.46875,132892.98271801
16.46875,132892.21743454
17.46875,132893.02038277
18.46875,132895.1319217
19.46875,132898.34650258
20.46875,132902.49960895
21.46875,132907.45801243
21.96875,132910.21253915
22.96875,132916.1913078
23.96875,132922.72947913
24.96875,132929.76348412
25.96875,132937.23711238
26.96875,132945.10172841
27.96875,132953.31544311
28.96875,132961.8421271
29.96875,132970.65050151
30.96875,132979.71335668
31.96875,132989.00692807
32.96875,132998.51036253
33.96875,133008.20528282
34.96875,133018.07543602
35.96875,133028.10638929
36.96875,133038.28528992
37.96875,133048.60064481
38.96875,133059.04215462
39.96875,133069.60055684
40,133069.93238136
