time,E_hw_wet_well
0.03125,129070.20579326
0.09375,131969.74384951
0.21875,133825.60911404
0.46875,134627.50037463
0.96875,134614.69191053
1.96875,134120.28046195
2.96875,133699.18639515
3.96875,133418.55522354
4.96875,133240.30158326
5.96875,133125.96826905
6.96875,133050.47077081
7.96875,132999.03609857
8.96875,132963.10913106
9.96875,132937.63775628
10.96875,132919.52733528
11.96875,132906.79944006
12.96875,132898.13456032
13.46875,132895.09512342
14.46875,132890.97609865
14.96875,132889.79035226
15.96875,132888.82852685
16.96875,132889.46972056
17.96875,132891.46324211
18.96875,132894.59946687
19.96875,132898.7071339
20.96875,132903.64668768
21.96875,132909.30389133
22.96875,132915.58452784
23.96875,132922.41026389
24.96875,132929.7154359
25.96875,132937.44461188
26.96875,132945.55066439
27.46875,132949.73524116
28.46875,132958.33685253
28.96875,132962.74768743
29.96875,132971.76737638
30.96875,132981.03012174
31.96875,132990.51483789
32.96875,133000.20205307
33.96875,133010.07428529
34.96875,133020.11595286
35.96875,133030.3131798
36.96875,133040.65358564
37.96875,133051.12609627
38.46875,133056.40950553
39.46875,133067.06289579
40,133072.76761003
