time,E_hw_wet_well
0.03125,129070.69172418
0.09375,131970.8646549
0.21875,133827.39285065
0.46875,134629.85837537
0.96875,134617.42397545
1.96875,134123.1300237
2.96875,133701.92668877
3.96875,133421.15022143
4.96875,133242.7653051
5.96875,133128.32250261
6.96875,133052.73433223
7.96875,133001.22352465
8.96875,132965.23125011
9.96875,132939.70268255
10.96875,132921.54127951
11.96875,132908.767253
12.96875,132900.06011823
13.96875,132894.50466278
14.96875,132891.44518696
15.96875,132890.39852351
16.96875,132891.00011388
17.96875,132892.96933253
18.96875,132896.08642886
19.46875,132898.03244679
20.46875,132902.57154554
21.46875,132907.87077421
22.46875,132913.83447313
23.46875,132920.37952449
23.96875,132923.85285416
24.96875,132931.14777835
25.96875,132938.86180747
26.96875,132946.95124003
27.46875,132951.12727972
28.46875,132959.71188689
29.46875,132968.58010135
30.46875,132977.70586922
31.46875,132987.06543419
32.46875,132996.63761333
33.46875,133006.40367294
34.46875,133016.34700476
35.46875,133026.45286534
36.46875,133036.70814839
37.46875,133047.10113746
38.46875,133057.62134322
39.46875,133068.25934065
40,133073.95638346
