time,E_hw_wet_well
0.03125,129070.8385242
0.09375,131971.20329526
0.21875,133827.93191413
0.46875,134630.57129127
0.96875,134618.25083472
1.96875,134123.99432332
2.96875,133702.75989265
3.96875,133421.94134847
4.96875,133243.51848903
5.46875,133182.89303735
6.46875,133093.22008924
7.46875,133031.47709274
8.46875,132988.20479202
8.96875,132971.95286373
9.96875,132946.40651069
10.96875,132927.88995539
11.96875,132914.70014224
12.96875,132905.59965155
13.96875,132899.69287041
14.96875,132896.3241335
15.96875,132895.00524067
16.46875,132895.02259172
17.46875,132896.14632773
18.46875,132898.52012668
18.96875,132900.1315254
19.46875,132901.80091183
20.46875,132905.96577952
21.46875,132910.97893688
22.46875,132916.6992912
22.96875,132919.8004186
23.96875,132926.41421776
24.96875,132933.52018784
25.96875,132941.06456243
26.96875,132948.99956672
27.96875,132957.28361877
28.96875,132965.88069828
29.96875,132974.75956604
30.96875,132983.89303319
31.96875,132993.25734199
32.96875,133002.83164225
33.96875,133012.59756056
34.96875,133022.53884363
35.96875,133032.64106236
36.96875,133042.89136129
37.96875,133053.27824929
38.96875,133063.79142325
39.96875,133074.42161832
40,133074.75568917
