time,E_hw_wet_well
0.03125,129070.48023914
0.09375,131970.38085464
0.21875,133826.62473246
0.46875,134628.84338158
0.96875,134616.2478584
1.96875,134121.90233826
2.96875,133700.74482509
3.96875,133420.02968874
4.96875,133241.70013544
5.96875,133127.30338505
6.96875,133051.75320745
7.96875,133000.27420263
8.96875,132964.3091111
9.96875,132938.80428338
10.96875,132920.66398447
11.96875,132907.90900743
12.46875,132903.21584729
13.46875,132896.31125419
14.46875,132892.11639835
15.46875,132890.12907816
16.46875,132889.95069096
17.46875,132891.26879626
18.46875,132893.8377123
18.96875,132895.54323764
19.96875,132899.65400427
20.96875,132904.58404917
21.96875,132910.22786765
22.96875,132916.49416392
23.96875,132923.30555653
24.96875,132930.59668645
25.96875,132938.31219775
26.96875,132946.40496723
27.96875,132954.83465409
28.46875,132959.16743154
29.46875,132968.04237876
30.46875,132977.1734317
30.96875,132981.82956504
31.96875,132991.30504119
32.96875,133000.98172939
33.96875,133010.8431665
34.96875,133020.87410932
35.96875,133031.06078351
36.96875,133041.39084041
37.96875,133051.85320907
38.96875,133062.43795056
39.96875,133073.13611847
40,133073.47225717
