time,E_hw_wet_well
0.03125,129473.98363937
0.09375,132731.10113299
0.21875,134813.15368307
0.46875,135712.56029299
0.96875,135698.21787877
1.46875,135201.19106438
2.46875,134513.40667563
3.46875,134137.67915427
4.46875,133935.35139447
5.46875,133823.08501216
6.46875,133757.97504756
7.46875,133718.70379335
8.46875,133694.53110563
9.46875,133679.81312029
10.46875,133671.40641767
11.46875,133667.44483031
11.96875,133666.82946638
12.96875,133667.55704123
13.96875,133670.39590983
14.96875,133674.93620765
15.96875,133680.85767762
16.96875,133687.91245676
17.96875,133695.90777194
18.96875,133704.69213401
19.96875,133714.14505277
20.46875,133719.09842234
21.46875,133729.38757378
22.46875,133740.12861539
23.46875,133751.26707007
23.96875,133756.97376885
24.96875,133768.62591648
25.96875,133780.56546889
26.96875,133792.7625329
27.96875,133805.19031244
28.96875,133817.8253454
29.46875,133824.2156406
29.96875,133829.8534905
30.96875,133842.19786581
31.96875,133855.11353968
32.96875,133868.30875288
33.96875,133881.67907772
34.96875,133895.18301485
35.96875,133908.80093666
36.96875,133922.52084451
37.96875,133936.33395234
38.96875,133950.23299878
39.96875,133964.21172313
40,133964.64983648
