time,E_hw_wet_well
0.03125,129326.74473571
0.09375,132453.53851578
0.21875,134453.15733672
0.46875,135317.04129718
0.96875,135303.27474234
1.96875,134770.93707506
2.46875,134489.53951024
3.46875,134093.30206196
4.46875,133853.65837459
5.46875,133707.21313356
6.46875,133614.6110085
7.46875,133553.79918535
8.46875,133512.61454708
9.46875,133484.19779757
10.46875,133464.5178417
11.46875,133451.08710394
12.46875,133442.29389249
13.46875,133437.04674123
14.46875,133434.57784745
15.46875,133434.32974279
16.46875,133435.88676437
17.46875,133438.93210187
18.46875,133443.21972869
19.46875,133448.55550673
20.46875,133454.78408325
21.46875,133461.77961184
22.46875,133469.43903434
23.46875,133477.67710453
24.46875,133486.42270983
25.46875,133495.61603584
25.96875,133500.36828348
26.96875,133510.14563071
27.96875,133520.25393286
28.96875,133530.66115914
29.46875,133535.96989116
30.46875,133546.77517138
31.46875,133557.81096313
32.46875,133569.05750665
33.46875,133580.49660681
34.46875,133592.11194143
34.96875,133597.98219123
35.46875,133603.15902453
36.46875,133614.49067348
37.46875,133626.34367216
38.46875,133638.45173325
39.46875,133650.72052169
40,133657.29252642
