time,E_hw_wet_well
0.03125,128862.67734087
0.09375,131578.29510273
0.21875,133317.9718165
0.46875,134069.88328343
0.96875,134058.02712003
1.96875,133594.4412252
2.96875,133199.34136196
3.96875,132935.82626057
4.96875,132768.25284628
5.96875,132660.59077232
6.96875,132589.33209092
7.96875,132540.63050848
8.96875,132506.46667651
9.96875,132482.10458953
10.96875,132464.64315417
11.96875,132452.22764439
12.96875,132443.62103258
13.96875,132437.96600077
14.96875,132434.64832989
15.96875,132433.21544435
16.96875,132433.32587351
17.96875,132434.71677296
18.96875,132437.18230346
19.46875,132438.77781024
20.46875,132442.574526
20.96875,132444.75300932
21.96875,132449.59273027
22.96875,132455.00662728
23.96875,132460.92768628
24.96875,132467.29656376
25.96875,132474.06206194
26.96875,132481.1802769
27.96875,132488.61353298
28.96875,132496.32934442
29.96875,132504.29957876
30.96875,132512.4997676
31.96875,132520.90851963
32.96875,132529.50704806
33.96875,132538.27879712
34.96875,132547.20911413
35.96875,132556.28498435
36.96875,132565.49479898
37.96875,132574.82819801
38.96875,132584.27587242
39.46875,132589.04054932
40,132594.13113869
