time,E_hw_wet_well
0.03125,129056.8731734
0.09375,131944.64089751
0.21875,133793.12072094
0.46875,134591.8916272
0.96875,134579.21750282
1.96875,134086.82102377
2.46875,133826.43010888
3.46875,133459.56229308
4.46875,133237.42612795
4.96875,133165.52478703
5.96875,133062.1449524
6.96875,132993.06147679
7.96875,132945.81579948
8.96875,132912.87242255
9.96875,132889.66056025
10.46875,132880.97120996
10.96875,132874.91724011
11.96875,132864.50338422
12.96875,132856.99593984
13.96875,132852.18994596
14.96875,132849.68603259
15.96875,132849.09545446
16.96875,132850.09049875
17.96875,132852.40673258
18.96875,132855.83292203
19.96875,132860.19986055
20.96875,132865.37094064
21.46875,132868.23077708
22.46875,132874.41656121
23.46875,132881.15601963
24.46875,132888.38493095
25.46875,132896.04671439
26.46875,132904.09255148
27.46875,132912.48053607
27.96875,132916.79410117
28.96875,132925.63294081
29.96875,132934.73020894
30.96875,132944.06244104
31.46875,132948.81151518
32.46875,132958.45895417
32.96875,132963.35385245
33.96875,132973.27349231
34.96875,132983.35412269
35.96875,132993.58336581
36.96875,133003.94965399
37.46875,133009.1816599
37.96875,133013.79132789
38.96875,133023.87230298
39.96875,133034.40499498
40,133034.7410876
