time,E_hw_wet_well
0.03125,129070.3030503
0.09375,131969.96738412
0.21875,133825.95726798
0.46875,134627.93793501
0.96875,134615.14323336
1.96875,134120.62452558
2.96875,133699.3746587
3.96875,133418.57993429
4.96875,133240.16574022
5.96875,133125.67655565
6.96875,133050.02719761
7.96875,132998.44388272
8.96875,132962.37066557
9.96875,132936.75484498
10.96875,132918.50137525
11.46875,132911.62927655
12.46875,132901.09372262
13.46875,132893.99690406
13.96875,132891.56859292
14.46875,132890.09571775
15.46875,132888.17221531
16.46875,132887.77978929
17.46875,132888.80800338
18.46875,132891.07944293
19.46875,132894.41988146
20.46875,132898.67743889
21.46875,132903.72465264
22.46875,132909.45562481
22.96875,132912.55603558
23.46875,132915.41487778
23.96875,132918.32449195
24.96875,132924.99781974
25.96875,132932.3210245
26.96875,132940.10535787
27.96875,132948.26326804
28.96875,132956.74352033
29.96875,132965.50966494
30.96875,132974.53259359
31.96875,132983.78773448
32.96875,132993.25381863
33.96875,133002.91221075
34.96875,133012.7464589
35.96875,133022.74200561
36.96875,133032.88587269
37.96875,133043.16647171
38.96875,133053.57342139
39.96875,133064.09738361
40,133064.42813461
