time,E_hw_wet_well
0.03125,129070.31068662
0.09375,131969.9920926
0.21875,133826.01407329
0.46875,134628.05750331
0.96875,134615.38844149
1.96875,134121.12150817
2.46875,133859.74376093
3.46875,133491.53202208
4.46875,133268.64270121
5.46875,133132.24885859
6.46875,133045.82739384
7.46875,132988.91131635
7.96875,132968.53921573
8.96875,132937.20533017
9.96875,132914.93357102
10.96875,132899.27133359
11.96875,132888.52791671
12.96875,132881.52897181
13.96875,132877.44312072
14.96875,132875.66829697
15.96875,132875.75853799
16.46875,132876.41928895
17.46875,132878.73118065
18.46875,132882.17983854
19.46875,132886.59953918
20.46875,132891.85044466
21.46875,132897.81676685
22.46875,132904.40280971
23.46875,132911.52913245
24.46875,132919.12934964
25.46875,132927.14759084
26.46875,132935.53651195
27.46875,132944.25572485
28.46875,132953.27056669
29.46875,132962.5511121
30.46875,132972.07139696
30.96875,132976.91597435
31.96875,132986.75662588
32.96875,132996.78391248
33.96875,133006.98253294
34.96875,133017.33834193
35.96875,133027.83858106
36.96875,133038.47180707
37.96875,133049.22776269
38.96875,133060.09723508
39.96875,133071.07194087
40,133071.41658866
