time,E_hw_wet_well
0.03125,129070.30520027
0.09375,131969.97165838
0.21875,133825.9642494
0.46875,134627.94999619
0.96875,134615.16597649
1.96875,134120.66944205
2.46875,133859.17693568
3.46875,133490.73559832
4.46875,133267.61669118
5.46875,133130.99331198
6.46875,133044.3423687
7.46875,132987.19688606
8.46875,132948.26790632
9.46875,132921.18898784
10.46875,132902.21866456
11.46875,132889.04810549
12.46875,132880.1814452
13.46875,132874.60566528
14.46875,132871.60816621
15.46875,132870.67152743
16.46875,132871.40997172
16.96875,132872.33444681
17.96875,132875.08304281
18.96875,132878.86882774
19.96875,132883.54449112
20.96875,132888.98504185
21.46875,132891.96674148
22.46875,132898.37543164
22.96875,132901.78730279
23.96875,132908.97375133
24.96875,132916.59592914
25.96875,132924.6070071
26.96875,132932.96502453
27.96875,132941.63330119
28.46875,132946.0760871
29.46875,132955.15464981
30.46875,132964.46928784
30.96875,132969.21013374
31.96875,132978.84231013
32.96875,132988.66002607
33.96875,132998.64813309
34.96875,133008.79257755
35.96875,133019.08068477
36.96875,133029.50108319
37.96875,133040.0435814
38.96875,133050.69902598
39.96875,133061.45918462
40,133061.79711973
