time,E_hw_wet_well
0.03125,129069.98359912
0.09375,131969.23140729
0.21875,133824.7937892
0.46875,134626.42320268
0.96875,134613.44530945
1.96875,134118.9833875
2.96875,133697.9424071
3.96875,133417.38065458
4.96875,133239.18988835
5.96875,133124.90933425
6.96875,133049.45575593
7.96875,132998.05831215
8.96875,132962.16354818
9.96875,132936.72058724
10.96875,132918.63564992
11.96875,132905.93093592
12.96875,132897.2873857
13.96875,132891.79083838
14.96875,132888.78636629
15.96875,132887.79142203
16.96875,132888.44192312
17.96875,132890.4576166
18.96875,132893.61902079
19.96875,132897.75170491
20.96875,132902.71520826
21.96875,132908.39508438
22.96875,132914.69716419
23.96875,132921.54320543
24.96875,132928.86765829
25.96875,132936.6151862
26.46875,132940.63618407
27.46875,132948.93701315
28.46875,132957.55230249
29.46875,132966.45208783
30.46875,132975.60917652
31.46875,132984.99945699
32.46875,132994.60165638
33.46875,133004.39702467
34.46875,133014.36897965
35.46875,133024.5028147
36.46875,133034.78544914
37.46875,133045.20518911
38.46875,133055.75157324
38.96875,133061.07000039
39.96875,133071.79000341
40,133072.12678345
