time,E_hw_wet_well
0.03125,129070.7562185
0.09375,131971.01342399
0.21875,133827.62965734
0.46875,134630.17150693
0.96875,134617.78709686
1.96875,134123.5094778
2.96875,133702.29237783
3.96875,133421.49732948
4.96875,133243.0956339
5.96875,133128.63901776
6.96875,133053.03943947
7.96875,133001.51910282
8.96875,132965.51870165
9.96875,132939.9830614
10.96875,132921.81539784
11.96875,132909.03574235
12.46875,132904.33111582
13.46875,132897.40494714
13.96875,132895.03794072
14.96875,132892.0415777
15.46875,132891.3255869
16.46875,132891.1717106
17.46875,132892.48014863
18.46875,132895.02906234
18.96875,132896.72295111
19.96875,132900.81069582
20.96875,132905.71872624
21.96875,132911.34165403
22.46875,132914.39900599
23.46875,132920.93649953
24.46875,132927.97943001
25.46875,132935.47196282
26.46875,132943.36445797
27.46875,132951.61375563
28.46875,132960.18255228
29.46875,132969.03855711
30.46875,132978.15371784
31.46875,132987.50356228
32.46875,132997.06664035
33.46875,133006.82408354
34.46875,133016.75922657
35.46875,133026.85729382
36.46875,133037.10513138
37.46875,133047.49100216
38.46875,133058.00439017
39.46875,133068.63584942
40,133074.32952963
