time,E_hw_wet_well
0.03125,129070.7227314
0.09375,131970.9361808
0.21875,133827.50670879
0.46875,134630.00891173
0.96875,134617.59853631
1.96875,134123.31241509
2.96875,133702.10244535
3.96875,133421.31702825
4.96875,133242.92403298
5.96875,133128.47452658
6.96875,133052.88084301
7.96875,133001.36543559
8.96875,132965.36924075
9.96875,132939.83726561
10.96875,132921.6728475
11.96875,132908.89610761
12.96875,132900.18649436
13.96875,132894.62876227
14.96875,132891.56716471
15.96875,132890.51850771
16.96875,132891.11822317
17.96875,132893.08566439
18.96875,132896.20105099
19.96875,132900.28969276
20.96875,132905.21090566
21.96875,132910.85008832
22.96875,132917.11290913
23.46875,132920.45906712
24.46875,132927.52222845
25.46875,132935.03058418
26.46875,132942.93677597
27.46875,132951.19850064
28.46875,132959.7787948
29.46875,132968.64553094
30.46875,132977.77075387
31.46875,132987.1300603
32.46875,132996.70205995
33.46875,133006.46793851
34.46875,133016.41106973
35.46875,133026.51671264
36.46875,133036.77176201
37.46875,133047.16446995
38.46875,133057.68438111
39.46875,133068.3220687
40,133074.01894652
