time,E_hw_wet_well
0.03125,128947.7430167
0.09375,131738.78896842
0.21875,133526.13256805
0.46875,134298.57179909
0.71875,133934.17874111
1.21875,133358.49494186
2.21875,132762.91136641
3.21875,132518.72819236
4.21875,132422.07623741
5.21875,132385.40421766
6.21875,132373.34365097
7.21875,132371.82996303
8.21875,132375.20089482
9.21875,132381.08698217
10.21875,132388.42850604
11.21875,132396.7060326
12.21875,132405.6367985
13.21875,132415.05059805
14.21875,132424.83610503
14.71875,132429.84876696
15.71875,132440.06045946
16.71875,132450.48226051
17.71875,132461.0806498
18.71875,132471.82805151
19.71875,132482.70213609
20.71875,132493.68481729
21.71875,132504.76135318
22.71875,132515.91962873
23.71875,132527.14960074
24.71875,132538.44287581
25.21875,132544.11153156
26.21875,132555.487551
27.21875,132566.91063851
28.21875,132578.37638775
29.21875,132589.88082281
30.21875,132601.42044004
31.21875,132612.99216824
32.21875,132624.59331567
33.21875,132636.22150732
34.21875,132647.87465239
35.21875,132659.55089793
36.21875,132671.24859508
37.21875,132682.96629537
38.21875,132694.70265389
39.21875,132706.45648949
40,132715.65069665
