time,E_hw_wet_well
0.03125,129070.31648709
0.09375,131970.0030096
0.21875,133826.0356971
0.46875,134628.1019409
0.96875,134615.4791322
1.96875,134121.30552178
2.96875,133700.40145595
3.96875,133419.95274229
4.96875,133241.88458653
5.96875,133127.74137154
6.96875,133052.43789005
7.96875,133001.20031592
8.96875,132965.4727033
9.96875,132940.20234818
10.96875,132922.29420327
11.46875,132915.59471547
12.46875,132905.40427258
13.46875,132898.6524238
14.46875,132894.65465761
15.46875,132892.8795304
16.46875,132892.91842152
16.96875,132893.53992712
17.96875,132895.7595969
18.96875,132899.10547343
19.96875,132903.41763558
20.96875,132908.56032974
21.96875,132914.42055328
22.96875,132920.90445978
23.96875,132927.93379623
24.96875,132935.44290585
25.96875,132943.37632115
26.96875,132951.68688726
27.96875,132960.33423609
28.46875,132964.77579805
29.46875,132973.86820949
30.46875,132983.2165838
30.96875,132987.98132377
31.96875,132997.67390974
32.96875,133007.56755668
33.46875,133012.58585845
34.46875,133022.75233199
34.96875,133027.89770131
35.46875,133032.44026622
36.46875,133042.39497696
37.46875,133052.82317708
38.46875,133063.49074622
39.46875,133074.31402579
40,133080.11716955
