time,E_hw_wet_well
0.03125,129070.30240582
0.09375,131969.96184643
0.21875,133825.94102785
0.46875,134627.90049573
0.96875,134615.06408515
1.96875,134120.46274547
2.46875,133858.91784019
3.46875,133490.37164717
4.46875,133267.14783902
5.46875,133130.41955079
6.46875,133043.66372137
7.46875,132986.41335594
8.46875,132947.37955481
9.46875,132920.19586577
10.46875,132901.12080865
11.46875,132887.84557677
12.46875,132878.8742885
12.96875,132875.74617088
13.96875,132871.51865247
14.96875,132869.52395587
15.96875,132869.36189108
16.96875,132870.71177773
17.46875,132871.89114705
18.46875,132875.07467864
19.46875,132879.21354921
20.46875,132884.17563556
21.46875,132889.8481424
22.46875,132896.13670094
22.96875,132899.49279858
23.96875,132906.56968183
24.96875,132914.08344135
25.96875,132921.98672158
26.96875,132930.23733228
27.96875,132938.79851631
28.96875,132947.63842826
29.96875,132956.72936598
30.96875,132966.04726953
31.96875,132975.57107984
32.46875,132980.40574116
33.46875,132990.20633688
33.96875,132995.16932269
34.96875,133005.21002653
35.96875,133015.39336383
36.96875,133025.70874123
37.96875,133036.14621154
38.96875,133046.69670937
39.96875,133057.35202458
40,133057.68668433
