time,E_hw_wet_well
0.03125,129070.30205665
0.09375,131969.96600334
0.21875,133825.95309158
0.46875,134627.92757226
0.96875,134615.1204061
1.96875,134120.57711381
2.96875,133699.3028809
3.96875,133418.48384891
4.96875,133240.04538629
5.96875,133125.53195614
6.96875,133049.85837568
7.46875,133022.70893066
8.46875,132980.77492282
9.46875,132950.598997
10.46875,132928.87112513
11.46875,132913.33864875
12.46875,132902.46031032
13.46875,132895.16125238
14.46875,132890.67378765
15.46875,132888.4362265
16.46875,132888.028298
17.46875,132889.12909166
18.46875,132891.48921964
19.46875,132894.91183552
20.46875,132899.23938967
21.46875,132904.34424937
22.46875,132910.12188248
22.96875,132913.24188684
23.96875,132919.87970995
24.96875,132926.99399088
25.96875,132934.53303242
26.96875,132942.45078875
27.96875,132950.70712986
28.96875,132959.26728093
29.96875,132968.10106016
30.96875,132977.18218385
31.46875,132981.80995108
32.46875,132991.22224071
33.46875,133000.82787589
33.96875,133005.69947931
34.96875,133015.56783975
35.96875,133025.59159177
36.96875,133035.75911353
37.46875,133040.89420445
37.96875,133045.4206764
38.46875,133049.89047751
39.46875,133059.77759692
40,133065.301733
