time,E_hw_wet_well
0.03125,129070.30809176
0.09375,131969.98096056
0.21875,133825.98776598
0.46875,134628.00248488
0.96875,134615.27603095
1.46875,134172.01191868
1.96875,133846.99739405
2.96875,133403.14118465
3.96875,133152.98308712
4.46875,133078.60456656
5.46875,132977.64087578
6.46875,132914.68779013
7.46875,132874.46798968
8.46875,132848.31695022
8.96875,132839.22216508
9.96875,132825.95863023
10.96875,132817.59643611
11.96875,132812.91060124
12.96875,132811.02657041
13.96875,132811.31864877
14.96875,132813.33253865
15.46875,132814.90133122
16.46875,132818.92542306
17.46875,132823.95511733
18.46875,132829.83396445
18.96875,132833.05996432
19.96875,132839.98887657
20.46875,132843.67339761
20.96875,132847.03411091
21.96875,132854.62092474
22.96875,132862.85292595
23.96875,132871.53178354
24.96875,132880.56501155
25.96875,132889.89876339
26.96875,132899.49522747
27.96875,132909.3247183
28.46875,132914.32085942
29.46875,132924.4573295
29.96875,132929.59391461
30.96875,132939.99046939
31.96875,132950.53884884
32.46875,132955.86692717
33.46875,132966.62067838
34.46875,132977.49518423
35.46875,132988.48100579
36.46875,132999.56936257
37.46875,133010.75230079
37.96875,133016.37751258
38.96875,133027.6898427
39.96875,133039.07964315
40,133039.43681774
