time,E_hw_wet_well
0.03125,129244.43828267
0.09375,132298.35584768
0.21875,134251.88661335
0.46875,135095.91289274
0.96875,135082.47441364
1.96875,134562.30696393
2.46875,134287.31092187
3.46875,133900.02151074
4.46875,133665.70892245
4.96875,133589.94941784
5.96875,133481.1528543
6.46875,133442.78675163
7.46875,133384.65816309
8.46875,133343.78575404
9.46875,133314.91079434
10.46875,133294.54599228
11.46875,133280.38244533
12.46875,133270.86313881
13.46875,133264.91040451
14.46875,133261.75751919
15.46875,133260.84455261
16.46875,133261.75293243
17.46875,133264.16319742
18.46875,133267.8271254
19.46875,133272.54879056
20.46875,133278.17138904
21.46875,133284.56790795
22.46875,133291.63432064
23.46875,133299.28457867
24.46875,133307.44691378
24.96875,133311.70542096
25.46875,133315.5428267
26.46875,133324.11577676
27.46875,133333.3100559
28.46875,133342.91355526
29.46875,133352.83638255
30.46875,133363.03128953
30.96875,133368.22303657
31.96875,133378.77326568
32.96875,133389.52830384
33.96875,133400.4711259
34.96875,133411.5861293
35.96875,133422.85925781
36.96875,133434.27793627
37.96875,133445.83090834
38.96875,133457.50805896
39.96875,133469.30030029
40,133469.67065397
