time,E_hw_wet_well
0.03125,129070.11341619
0.09375,131969.52892148
0.21875,133825.26516545
0.46875,134627.04415397
0.96875,134614.16254478
1.46875,134170.9186401
2.46875,133557.23332275
3.46875,133221.57232071
4.46875,133040.40793544
5.46875,132939.48625364
6.46875,132880.57863162
7.46875,132844.69084013
8.46875,132822.25344092
9.46875,132808.23794753
9.96875,132803.65579104
10.96875,132797.62223273
11.96875,132794.79464194
12.96875,132794.43938958
13.96875,132796.01628346
14.46875,132797.429771
15.46875,132801.22763199
16.46875,132806.11574135
17.46875,132811.91529943
18.46875,132818.47947748
19.46875,132825.68972378
20.46875,132833.45032271
21.46875,132841.68350535
22.46875,132850.32556782
23.46875,132859.32383665
23.96875,132863.94584764
24.96875,132873.40270131
25.96875,132883.11559037
26.96875,132893.05779346
27.96875,132903.20538615
28.96875,132913.53741933
29.96875,132924.03566077
30.96875,132934.68421188
31.46875,132940.06149584
32.46875,132950.91140367
33.46875,132961.87896525
34.46875,132972.95474133
35.46875,132984.12999533
36.46875,132995.39683829
37.46875,133006.74818559
38.46875,133018.17767729
39.46875,133029.6796018
40,133035.81806557
