time,E_hw_wet_well
0.03125,129070.22685226
0.09375,131969.79621535
0.21875,133825.69394941
0.46875,134627.61278507
0.96875,134614.82210561
1.96875,134120.4159979
2.96875,133699.31643107
3.96875,133418.67806253
4.96875,133240.41792805
5.96875,133126.07918028
6.96875,133050.57709487
7.96875,132999.13859331
8.96875,132963.20834496
9.96875,132937.73408611
10.96875,132919.62108836
11.96875,132906.89085217
12.96875,132898.22382113
13.96875,132892.70547193
14.96875,132889.68060505
15.96875,132888.66644704
16.96875,132889.29874756
17.96875,132891.2971226
18.96875,132894.4420007
19.96875,132898.55885938
20.96875,132903.50715501
21.96875,132909.1724031
22.46875,132912.25085464
23.46875,132918.82922112
24.46875,132925.91114411
24.96875,132929.62754869
25.96875,132937.36790754
26.96875,132945.48020442
27.96875,132953.92717711
28.96875,132962.67517179
29.96875,132971.69451559
30.96875,132980.95922923
31.96875,132990.44653137
32.96875,133000.13640118
33.96875,133010.01118697
34.96875,133020.05525686
35.96875,133030.25472955
36.96875,133040.59723326
37.96875,133051.07170375
38.96875,133061.66821755
39.96875,133072.37785514
40,133072.71434673
