time,E_hw_wet_well
0.03125,129070.30325438
0.09375,131969.96554724
0.21875,133825.95050839
0.46875,134627.92141274
0.96875,134615.10763291
1.96875,134120.55136667
2.46875,133859.02892491
3.46875,133490.52770169
4.46875,133267.34887022
5.46875,133130.66556086
6.46875,133043.95470509
7.46875,132986.7493266
8.46875,132947.76047597
9.46875,132920.62171103
10.46875,132901.59155753
11.46875,132888.36121039
12.46875,132879.43477944
13.46875,132873.79924433
14.46875,132870.74201835
15.46875,132869.74567427
16.46875,132870.42444217
17.46875,132872.48429543
18.46875,132875.69689569
19.46875,132879.88206201
20.46875,132884.89561464
21.46875,132890.62076011
22.46875,132896.96184827
23.46875,132903.83977505
24.46875,132911.18854009
25.46875,132918.95263437
26.46875,132927.08502485
27.46875,132935.54559659
28.46875,132944.29992046
29.46875,132953.31828011
30.46875,132962.57489107
31.46875,132972.0472657
32.46875,132981.71570661
33.46875,132991.56288411
34.46875,133001.57349164
35.46875,133011.73395521
36.46875,133022.03218798
37.46875,133032.45742575
38.46875,133043.00000864
39.46875,133053.65124302
40,133059.35179923
