time,E_hw_wet_well
0.03125,129070.15820164
0.09375,131969.6354807
0.21875,133825.43737537
0.46875,134627.27370622
0.96875,134614.42967528
1.96875,134120.0075099
2.46875,133858.59471821
3.46875,133490.31590596
4.46875,133267.35143996
5.46875,133130.87382337
6.46875,133044.36179293
7.46875,132987.35020859
8.46875,132948.55144876
9.46875,132921.60004053
10.46875,132902.75516361
11.46875,132889.70846556
12.46875,132880.96437583
13.46875,132875.51010507
13.96875,132873.83748437
14.96875,132872.10967843
15.96875,132872.18780205
16.96875,132873.76816876
17.96875,132876.60316992
18.96875,132880.49402231
19.96875,132885.28104206
20.96875,132890.83498812
21.96875,132897.05041251
22.96875,132903.84044555
23.96875,132911.13289485
24.96875,132918.86727064
25.96875,132926.99250344
26.96875,132935.46517214
27.96875,132944.24813245
28.46875,132948.74822891
29.46875,132957.94128022
30.46875,132967.37022504
31.46875,132977.01410121
31.96875,132981.91202988
32.96875,132991.84494834
33.96875,133001.94719106
34.96875,133012.20531253
35.96875,133022.60681474
36.96875,133033.14043296
37.96875,133043.79599339
38.96875,133054.56435163
39.96875,133065.4372734
40,133065.77872906
